State ANSI,County,County ANSI,TIME,CDL_YEAR,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,GNDVI,SIF,NIRv,Tmax,Pdsi,Pet,Pre,DEM,Yield
17,Jo Daviess,85,2023_09,2023,537.5596205850777,3136.207389741143,301.4770832606116,606.5601082517314,3012.7434811801795,1961.4483386480472,852.3300507378664,0.6752704355285651,3226.218096847525,0.2225356401537018,25.120649551449464,-2.9186696659021334,95.79534406679076,134.61396102362784,270.3331718044493,13256.530867920095
17,Mason,125,2023_09,2023,735.3918067889205,2620.040766496261,365.358672405227,658.3613268885929,2917.635641262653,2403.257573159076,1300.1703591938444,0.596754558679599,2287.9012986161392,0.1481194443018454,27.35634024297653,2.1360644289140565,106.17494773000784,66.77093889265804,155.74971059195607,13061.95110612771
17,Greene,61,2023_09,2023,962.5225397489276,2806.8492212863894,481.3472855192443,822.4989211463333,3253.5394084052064,2789.0699211751794,1536.7553830511415,0.5470522068425772,2095.3456241727345,0.1388774844512271,28.11468522951972,-2.756852920156024,112.74286041644729,53.15026873191233,166.95592444098324,12779.496613203277
17,Randolph,157,2023_09,2023,717.6642939466549,3044.434727962802,357.20486603949286,696.369694380415,3269.455075397141,2503.40488420748,1270.2431302303933,0.6259006791130907,2880.5849608820563,0.1899458469948004,28.47972140529372,3.1998757480100344,110.23097300918636,68.36495792975803,141.138658634903,10149.531445751323
17,Pike,149,2023_09,2023,883.7996536159189,2755.594397365884,431.4389165653765,774.9175948276355,3159.750572931825,2627.36199533209,1426.892784711166,0.5617964390421845,2211.453657005575,0.1433719810227276,27.79020800164348,-3.1386897551343966,112.68487083354722,50.923429145338666,177.79030352832416,11913.30283490168
17,Perry,145,2023_09,2023,663.9529785381344,2945.4861846710724,335.12021461865487,656.3280737250082,3128.2286200891253,2336.7208591575745,1169.0702590107394,0.6321780321629735,3104.3755263023104,0.1877536068609653,28.17866687155337,3.365542146869502,107.24321398692165,59.146691936007095,143.4766924482235,10369.21827358144
17,Shelby,173,2023_09,2023,950.9066954534844,2760.0078588544643,459.24400195092977,800.3762734058563,3192.031581207456,2704.628795035731,1506.4450951078318,0.5515140293714246,2039.45135080688,0.1357996632244285,27.86931102487358,-1.669678467671819,109.37716394172678,52.51379222596858,197.0092647963185,12340.122957543044
17,Fayette,51,2023_09,2023,788.8120588007992,2866.9343467153144,391.39146955333626,728.3886409934488,3172.1301527619207,2521.060616268066,1341.8968579982013,0.5949164207741074,2575.4264224459143,0.1645187854292304,28.15031315026988,0.8228630027720426,109.00653437799386,51.00683170670176,171.43228736039484,10808.59192924167
17,Moultrie,139,2023_09,2023,972.8482802685986,2775.035168195719,477.4003519230693,823.5340681221796,3166.901457522092,2698.7166376327623,1514.5004581128164,0.5420548878907665,2018.593772478672,0.1342914630533661,27.630516944146155,-1.8283955603242152,107.67554883120988,61.011404598006,205.3111148617426,13840.27015329726
17,Cass,17,2023_09,2023,924.5472738668576,2722.894994766136,456.7283564585469,787.1250452309363,3152.7704874602623,2700.846288047833,1501.72420544322,0.5521796747730118,2249.273606241008,0.1355860679437246,27.746847188358583,-1.958641628830619,109.32617686588286,50.31459408465511,163.77717517726228,13545.262127353964
17,Carroll,15,2023_09,2023,644.2912426975878,3296.6690635225327,350.9210295815972,684.6753824175086,3184.0077081740205,2158.2459059673,985.3347983675892,0.6553225087527236,3424.6451677929167,0.222582063551254,25.751726438503383,-2.786525612414254,99.27129508247825,113.43058351670656,244.5587548314268,14405.179139146128
17,Edwards,47,2023_09,2023,775.8291068595599,2957.025758291152,375.8761955125783,721.4028329681952,3280.179289113847,2556.5116576641217,1297.2477468459622,0.6077077592071447,2557.6990254589405,0.173784239071343,28.050886152451344,0.9197320012087346,106.3933723653394,40.42788396162272,132.24627181385506,11599.464509430089
17,Jasper,79,2023_09,2023,845.8365284092903,2926.534210447336,414.0312967381465,763.0591337071552,3193.437853792658,2551.7353901869283,1345.3284967428156,0.5854784637188605,2469.898311132454,0.1628046804749912,27.91373653399545,-2.1192682463222083,106.80747493543215,42.28873815966961,161.15673337768513,12038.838165090316
17,Warren,187,2023_09,2023,679.9577005172713,2984.868345541306,349.2346008409026,669.1530705718114,3062.3794478808063,2198.0262653097825,1029.2528193208311,0.6329012089712219,3388.581686751508,0.1886055794203077,26.80717873339504,-2.421734587068105,106.47940081886628,58.78315756900173,218.7318430581001,13269.084400938962
17,Pulaski,153,2023_09,2023,628.5961173899392,2662.6698000434685,316.4591302615373,604.8034424883477,2943.2194691975174,2306.0297097249386,1171.5794694390108,0.626270100344095,2818.1834625322995,0.1660770740241253,28.514964138230848,-1.4316071385447615,113.28146658938856,69.5510275543964,107.2075152744572,10149.531445751323
17,Saline,165,2023_09,2023,835.6108697441248,2910.8616052752504,408.2556270702887,747.820690713448,3267.7669686516297,2612.745504516058,1382.09607425264,0.5933640726691969,2486.633342020259,0.164062494096262,28.39457215748945,2.9372226413282845,108.2388477021939,45.59098297134001,117.48394176102272,10689.333365562466
17,Lawrence,101,2023_09,2023,813.3747849477348,2812.6354802494734,395.2734859570603,729.6716250988228,3152.757753665261,2539.000955549796,1350.9117037709943,0.5872554810135142,2425.1458798878216,0.1564812706679912,28.023939736088018,-1.7659419557061906,107.42609636484002,41.23963303459907,138.00822287020594,11693.616007071563
17,Edgar,45,2023_09,2023,862.5614152240491,2838.625619952338,418.6783673763301,764.2816043488924,3140.424744424368,2510.7825700006074,1328.4288677825052,0.574128682664654,2467.282470988254,0.1527425950663446,27.226880278314567,-2.7546106001723643,104.48772843162249,61.95226817045426,204.01213688907683,13087.058172165438
17,Henderson,71,2023_09,2023,707.7363906376318,2958.5171076705624,344.84442934656926,673.8222231369336,3106.4101077242126,2286.723945836347,1098.9288054507747,0.6270239102105002,3027.123112328808,0.1825897723642695,27.12266000921276,-2.5046987033504977,109.41361676228014,54.70161706567605,199.78630165369523,14417.732672164992
17,Williamson,199,2023_09,2023,566.2935048335887,3018.710020186445,293.43211673649074,614.6603047240342,3159.809877156856,2169.735314107181,980.288052464471,0.6608702619750964,3076.5334395065984,0.2075725996307045,28.17450725799092,3.30065895050771,107.9819305951452,51.24120266582809,138.06865420314253,10689.333365562466
